sample,tp,fp,fn,tn,iou,recall,precision,gt_pixels,Model
sentinel_123.png,27031.0,12878.0,1953.0,8314.0,0.6457168792545575,0.9326179961036221,0.6773158936411006,28984.0,SegFormer
sentinel_124.png,0.0,0.0,1603.0,48573.0,0.0,0.0,0.0,1603.0,SegFormer
sentinel_125.png,34541.0,15635.0,0.0,0.0,0.6883968430985252,0.9999999999710489,0.6883968430985252,34541.0,SegFormer
sentinel_126.png,0.0,0.0,567.0,49609.0,0.0,0.0,0.0,567.0,SegFormer
sentinel_127.png,0.0,0.0,2586.0,47590.0,0.0,0.0,0.0,2586.0,SegFormer
sentinel_128.png,649.0,0.0,22973.0,26554.0,0.027474388280946813,0.027474388280946813,0.999999998459168,23622.0,SegFormer
sentinel_129.png,32021.0,17717.0,0.0,438.0,0.6437934778108529,0.9999999999687705,0.6437934778108529,32021.0,SegFormer
sentinel_13.png,0.0,0.0,8210.0,41966.0,0.0,0.0,0.0,8210.0,SegFormer
sentinel_130.png,0.0,0.0,1397.0,48779.0,0.0,0.0,0.0,1397.0,SegFormer
sentinel_131.png,22141.0,7374.0,6575.0,14086.0,0.613494042654101,0.771033570108266,0.7501609350923205,28716.0,SegFormer
sentinel_132.png,40243.0,9933.0,0.0,0.0,0.8020368303411584,0.999999999975151,0.8020368303411584,40243.0,SegFormer
sentinel_133.png,4741.0,1620.0,6606.0,37209.0,0.3656204210406709,0.41781968798644403,0.7453230622943997,11347.0,SegFormer
sentinel_134.png,42778.0,7264.0,0.0,134.0,0.8548419327593852,0.9999999999766235,0.8548419327593852,42778.0,SegFormer
sentinel_135.png,0.0,0.0,3588.0,46588.0,0.0,0.0,0.0,3588.0,SegFormer
sentinel_136.png,13696.0,3203.0,5414.0,27863.0,0.6138125756010482,0.7166928309410417,0.8104621574761547,19110.0,SegFormer
sentinel_137.png,7284.0,3561.0,3368.0,35963.0,0.5124885667689799,0.6838152458990034,0.6716459197167685,10652.0,SegFormer
sentinel_138.png,3033.0,171.0,14361.0,32611.0,0.17267292911057938,0.17437047256672586,0.9466292131876938,17394.0,SegFormer
sentinel_139.png,1646.0,2270.0,3584.0,42676.0,0.21946666663740444,0.3147227532859039,0.4203268640397531,5230.0,SegFormer
sentinel_14.png,30276.0,18501.0,0.0,1399.0,0.6207023802074604,0.9999999999669705,0.6207023802074604,30276.0,SegFormer
sentinel_140.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,SegFormer
sentinel_141.png,5793.0,0.0,13294.0,31089.0,0.30350500338955805,0.30350500338955805,0.9999999998273779,19087.0,SegFormer
sentinel_142.png,0.0,0.0,8427.0,41749.0,0.0,0.0,0.0,8427.0,SegFormer
sentinel_143.png,39264.0,8982.0,0.0,1930.0,0.8138291257137622,0.9999999999745314,0.8138291257137622,39264.0,SegFormer
sentinel_144.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,SegFormer
sentinel_145.png,26067.0,6527.0,7935.0,9647.0,0.6431690887847425,0.7666313746024754,0.7997484199300562,34002.0,SegFormer
sentinel_146.png,0.0,0.0,8010.0,42166.0,0.0,0.0,0.0,8010.0,SegFormer
sentinel_147.png,49693.0,483.0,0.0,0.0,0.9903738839088334,0.9999999999798764,0.9903738839088334,49693.0,SegFormer
sentinel_148.png,160.0,0.0,10965.0,39051.0,0.014382022470617347,0.014382022470617347,0.99999999375,11125.0,SegFormer
sentinel_149.png,21705.0,17841.0,6.0,10624.0,0.548771237850203,0.99972364234721,0.5488544985447616,21711.0,SegFormer
sentinel_15.png,27703.0,15028.0,0.0,7445.0,0.6483115302555917,0.9999999999639028,0.6483115302555917,27703.0,SegFormer
sentinel_150.png,30460.0,18824.0,0.0,892.0,0.6180504829028072,0.99999999996717,0.6180504829028072,30460.0,SegFormer
sentinel_151.png,0.0,0.0,4969.0,45207.0,0.0,0.0,0.0,4969.0,SegFormer
sentinel_152.png,0.0,0.0,11996.0,38180.0,0.0,0.0,0.0,11996.0,SegFormer
sentinel_153.png,5600.0,0.0,8346.0,36230.0,0.40154883117728746,0.40154883117728746,0.9999999998214285,13946.0,SegFormer
sentinel_154.png,6795.0,535.0,23622.0,19224.0,0.21953347117409105,0.22339481210430367,0.9270122781818537,30417.0,SegFormer
sentinel_155.png,50176.0,0.0,0.0,0.0,0.9999999999800702,0.9999999999800702,0.9999999999800702,50176.0,SegFormer
sentinel_156.png,45289.0,4887.0,0.0,0.0,0.9026028379922153,0.9999999999779196,0.9026028379922153,45289.0,SegFormer
sentinel_157.png,0.0,0.0,2395.0,47781.0,0.0,0.0,0.0,2395.0,SegFormer
sentinel_158.png,0.0,0.0,10865.0,39311.0,0.0,0.0,0.0,10865.0,SegFormer
sentinel_159.png,7611.0,7944.0,546.0,34075.0,0.47270355875581,0.9330636262188227,0.4892960462559115,8157.0,SegFormer
sentinel_16.png,49345.0,831.0,0.0,0.0,0.9834382971742778,0.9999999999797345,0.9834382971742778,49345.0,SegFormer
sentinel_160.png,45822.0,4354.0,0.0,0.0,0.913225446410371,0.9999999999781765,0.913225446410371,45822.0,SegFormer
sentinel_161.png,0.0,0.0,6553.0,43623.0,0.0,0.0,0.0,6553.0,SegFormer
sentinel_162.png,12847.0,1152.0,5855.0,30322.0,0.6470736375215537,0.686931878906698,0.9177084076778549,18702.0,SegFormer
sentinel_163.png,174.0,12.0,11295.0,38695.0,0.015155474260503834,0.015171331413796204,0.9354838659382588,11469.0,SegFormer
sentinel_164.png,48811.0,1365.0,0.0,0.0,0.9727957589091838,0.9999999999795128,0.9727957589091838,48811.0,SegFormer
sentinel_165.png,13.0,0.0,10560.0,39603.0,0.001229546959119498,0.001229546959119498,0.9999999230769291,10573.0,SegFormer
sentinel_166.png,32819.0,16693.0,0.0,664.0,0.6628494102305936,0.9999999999695298,0.6628494102305936,32819.0,SegFormer
sentinel_167.png,0.0,0.0,3649.0,46527.0,0.0,0.0,0.0,3649.0,SegFormer
sentinel_168.png,27389.0,22787.0,0.0,0.0,0.5458585777952436,0.999999999963489,0.5458585777952436,27389.0,SegFormer
sentinel_169.png,201.0,0.0,6325.0,43650.0,0.030799877408703664,0.030799877408703664,0.9999999950248757,6526.0,SegFormer
sentinel_17.png,0.0,0.0,7482.0,42694.0,0.0,0.0,0.0,7482.0,SegFormer
sentinel_170.png,21934.0,14850.0,6185.0,7207.0,0.5104610300330363,0.7800419644802432,0.5962918660124975,28119.0,SegFormer
sentinel_171.png,0.0,0.0,1428.0,48748.0,0.0,0.0,0.0,1428.0,SegFormer
sentinel_172.png,1797.0,105.0,9535.0,38739.0,0.15712162278944464,0.15857747968950076,0.9447949521846504,11332.0,SegFormer
sentinel_173.png,40478.0,9698.0,0.0,0.0,0.8067203443716773,0.9999999999752952,0.8067203443716773,40478.0,SegFormer
sentinel_174.png,500.0,0.0,6787.0,42889.0,0.06861534238114239,0.06861534238114239,0.9999999980000001,7287.0,SegFormer
sentinel_175.png,0.0,0.0,6667.0,43509.0,0.0,0.0,0.0,6667.0,SegFormer
sentinel_176.png,0.0,0.0,3842.0,46334.0,0.0,0.0,0.0,3842.0,SegFormer
sentinel_177.png,0.0,0.0,294.0,49882.0,0.0,0.0,0.0,294.0,SegFormer
sentinel_178.png,0.0,0.0,3748.0,46428.0,0.0,0.0,0.0,3748.0,SegFormer
sentinel_179.png,43250.0,6914.0,0.0,12.0,0.862172075574871,0.9999999999768786,0.862172075574871,43250.0,SegFormer
sentinel_18.png,25794.0,17078.0,2733.0,4571.0,0.565595877632593,0.9041960247868968,0.6016514274910979,28527.0,SegFormer
sentinel_180.png,0.0,0.0,4948.0,45228.0,0.0,0.0,0.0,4948.0,SegFormer
sentinel_181.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,SegFormer
sentinel_182.png,34942.0,14897.0,0.0,337.0,0.7010975340456049,0.9999999999713811,0.7010975340456049,34942.0,SegFormer
sentinel_183.png,28817.0,20047.0,46.0,1266.0,0.5891842158947213,0.9984062640405222,0.589738867047525,28863.0,SegFormer
sentinel_184.png,5768.0,209.0,13914.0,30285.0,0.28998039312804885,0.29305964839482473,0.9650326249012827,19682.0,SegFormer
sentinel_185.png,0.0,0.0,3229.0,46947.0,0.0,0.0,0.0,3229.0,SegFormer
sentinel_186.png,22049.0,16530.0,839.0,10758.0,0.5593637424384961,0.9633432365884593,0.5715285517879798,22888.0,SegFormer
sentinel_187.png,0.0,0.0,10053.0,40123.0,0.0,0.0,0.0,10053.0,SegFormer
sentinel_188.png,0.0,0.0,2595.0,47581.0,0.0,0.0,0.0,2595.0,SegFormer
sentinel_189.png,31233.0,18439.0,2.0,502.0,0.628759512005702,0.999935969233234,0.6287848284621359,31235.0,SegFormer
sentinel_19.png,236.0,1.0,8554.0,41385.0,0.02684563758083885,0.026848691692053617,0.9957805865156938,8790.0,SegFormer
sentinel_190.png,34410.0,15766.0,0.0,0.0,0.6857860331495977,0.9999999999709387,0.6857860331495977,34410.0,SegFormer
sentinel_191.png,2218.0,2014.0,8359.0,37585.0,0.17615757285551922,0.20970029306895147,0.5241020792712424,10577.0,SegFormer
sentinel_192.png,0.0,0.0,3964.0,46212.0,0.0,0.0,0.0,3964.0,SegFormer
sentinel_193.png,0.0,0.0,12326.0,37850.0,0.0,0.0,0.0,12326.0,SegFormer
sentinel_194.png,22258.0,13814.0,1471.0,12633.0,0.592866846000776,0.9380083441806225,0.6170436903798779,23729.0,SegFormer
sentinel_195.png,8161.0,681.0,5825.0,35509.0,0.556419172253602,0.5835120834703623,0.9229812258625897,13986.0,SegFormer
sentinel_196.png,0.0,0.0,1672.0,48504.0,0.0,0.0,0.0,1672.0,SegFormer
sentinel_197.png,0.0,0.0,10236.0,39940.0,0.0,0.0,0.0,10236.0,SegFormer
sentinel_198.png,0.0,0.0,2971.0,47205.0,0.0,0.0,0.0,2971.0,SegFormer
sentinel_199.png,2816.0,204.0,12717.0,34439.0,0.17894134840319365,0.18129144401073255,0.9324503308170695,15533.0,SegFormer
sentinel_2.png,900.0,0.0,8082.0,41194.0,0.10020040079044751,0.10020040079044751,0.9999999988888889,8982.0,SegFormer
sentinel_20.png,34087.0,16089.0,0.0,0.0,0.6793486925885015,0.9999999999706632,0.6793486925885015,34087.0,SegFormer
sentinel_200.png,26098.0,24040.0,0.0,38.0,0.5205233555283313,0.9999999999616829,0.5205233555283313,26098.0,SegFormer
sentinel_201.png,0.0,0.0,3733.0,46443.0,0.0,0.0,0.0,3733.0,SegFormer
sentinel_202.png,2219.0,130.0,13530.0,34297.0,0.13974431638391938,0.14089783477421436,0.9446573005769872,15749.0,SegFormer
sentinel_203.png,439.0,0.0,18337.0,31400.0,0.023380911801055553,0.023380911801055553,0.9999999977220957,18776.0,SegFormer
sentinel_204.png,27017.0,17644.0,438.0,5077.0,0.5990598461030386,0.984046621708831,0.6049349544209728,27455.0,SegFormer
sentinel_205.png,106.0,525.0,4015.0,45530.0,0.0228153250058512,0.025721912151001718,0.16798732144534498,4121.0,SegFormer
sentinel_206.png,34704.0,12420.0,816.0,2236.0,0.7239048810862765,0.9770270269995206,0.7364400305420499,35520.0,SegFormer
sentinel_207.png,48159.0,2017.0,0.0,0.0,0.9598014987053611,0.9999999999792354,0.9598014987053611,48159.0,SegFormer
sentinel_208.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,SegFormer
sentinel_209.png,201.0,0.0,24347.0,25628.0,0.008188039758506271,0.008188039758506271,0.9999999950248757,24548.0,SegFormer
sentinel_21.png,34539.0,15637.0,0.0,0.0,0.6883569834046485,0.9999999999710472,0.6883569834046485,34539.0,SegFormer
sentinel_210.png,0.0,0.0,7948.0,42228.0,0.0,0.0,0.0,7948.0,SegFormer
sentinel_211.png,15691.0,526.0,5200.0,28759.0,0.732642293470951,0.7510889856516639,0.9675649009701199,20891.0,SegFormer
sentinel_212.png,0.0,0.0,5603.0,44573.0,0.0,0.0,0.0,5603.0,SegFormer
sentinel_213.png,47252.0,2924.0,0.0,0.0,0.941725127532252,0.9999999999788368,0.941725127532252,47252.0,SegFormer
sentinel_214.png,39741.0,10435.0,0.0,0.0,0.7920320471780925,0.999999999974837,0.7920320471780925,39741.0,SegFormer
sentinel_215.png,0.0,0.0,3104.0,47072.0,0.0,0.0,0.0,3104.0,SegFormer
sentinel_216.png,27347.0,11608.0,2696.0,8525.0,0.6565748721361654,0.9102619578301014,0.7020151456628927,30043.0,SegFormer
sentinel_217.png,3034.0,8.0,32448.0,14686.0,0.0854888701018459,0.08550814497250696,0.9973701508884385,35482.0,SegFormer
sentinel_218.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,SegFormer
sentinel_219.png,49961.0,215.0,0.0,0.0,0.9957150828883188,0.9999999999799843,0.9957150828883188,49961.0,SegFormer
sentinel_22.png,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,50176.0,SegFormer
sentinel_220.png,50176.0,0.0,0.0,0.0,0.9999999999800702,0.9999999999800702,0.9999999999800702,50176.0,SegFormer
sentinel_221.png,43154.0,6799.0,0.0,223.0,0.8638920585177288,0.9999999999768272,0.8638920585177288,43154.0,SegFormer
sentinel_222.png,0.0,0.0,3476.0,46700.0,0.0,0.0,0.0,3476.0,SegFormer
sentinel_223.png,0.0,0.0,6502.0,43674.0,0.0,0.0,0.0,6502.0,SegFormer
sentinel_224.png,0.0,0.0,3441.0,46735.0,0.0,0.0,0.0,3441.0,SegFormer
sentinel_225.png,19598.0,4539.0,2610.0,23429.0,0.732717687937611,0.8824747838219347,0.8119484608355658,22208.0,SegFormer
sentinel_226.png,43548.0,6628.0,0.0,0.0,0.8679049744724987,0.9999999999770368,0.8679049744724987,43548.0,SegFormer
sentinel_227.png,0.0,0.0,7717.0,42459.0,0.0,0.0,0.0,7717.0,SegFormer
sentinel_228.png,0.0,0.0,1821.0,48355.0,0.0,0.0,0.0,1821.0,SegFormer
sentinel_229.png,0.0,0.0,5034.0,45142.0,0.0,0.0,0.0,5034.0,SegFormer
sentinel_23.png,3404.0,52.0,17725.0,28995.0,0.1607100703384774,0.16110558946655754,0.9849537034187056,21129.0,SegFormer
sentinel_230.png,0.0,0.0,12317.0,37859.0,0.0,0.0,0.0,12317.0,SegFormer
sentinel_231.png,27763.0,4104.0,2746.0,15563.0,0.8020974778030769,0.9099937722996495,0.8712147362201897,30509.0,SegFormer
sentinel_232.png,0.0,0.0,16448.0,33728.0,0.0,0.0,0.0,16448.0,SegFormer
sentinel_233.png,47018.0,3075.0,0.0,83.0,0.9386141776108715,0.9999999999787316,0.9386141776108715,47018.0,SegFormer
sentinel_234.png,49846.0,330.0,0.0,0.0,0.9934231504904053,0.9999999999799382,0.9934231504904053,49846.0,SegFormer
sentinel_235.png,0.0,0.0,8461.0,41715.0,0.0,0.0,0.0,8461.0,SegFormer
sentinel_236.png,0.0,0.0,1596.0,48580.0,0.0,0.0,0.0,1596.0,SegFormer
sentinel_237.png,0.0,0.0,1855.0,48321.0,0.0,0.0,0.0,1855.0,SegFormer
sentinel_238.png,0.0,0.0,5232.0,44944.0,0.0,0.0,0.0,5232.0,SegFormer
sentinel_239.png,25739.0,6844.0,3172.0,14421.0,0.7198713466446687,0.8902839749268346,0.7899518153395957,28911.0,SegFormer
sentinel_24.png,47735.0,2441.0,0.0,0.0,0.9513512436034887,0.999999999979051,0.9513512436034887,47735.0,SegFormer
sentinel_240.png,0.0,0.0,2748.0,47428.0,0.0,0.0,0.0,2748.0,SegFormer
sentinel_241.png,10199.0,2138.0,5345.0,32494.0,0.576801266792399,0.6561374163242321,0.8267001701526546,15544.0,SegFormer
sentinel_242.png,39375.0,10801.0,0.0,0.0,0.784737723198646,0.9999999999746032,0.784737723198646,39375.0,SegFormer
sentinel_243.png,26911.0,7289.0,1997.0,13979.0,0.7434594026923927,0.930918776776985,0.7868713450062318,28908.0,SegFormer
sentinel_244.png,36638.0,13538.0,0.0,0.0,0.7301897321283045,0.9999999999727059,0.7301897321283045,36638.0,SegFormer
sentinel_245.png,0.0,0.0,2217.0,47959.0,0.0,0.0,0.0,2217.0,SegFormer
sentinel_246.png,45345.0,4831.0,0.0,0.0,0.9037189094207645,0.9999999999779469,0.9037189094207645,45345.0,SegFormer
sentinel_247.png,47587.0,2589.0,0.0,0.0,0.9484016262566087,0.9999999999789858,0.9484016262566087,47587.0,SegFormer
sentinel_248.png,367.0,47.0,2960.0,46802.0,0.10877296973658182,0.1103095881844576,0.8864734278104507,3327.0,SegFormer
sentinel_249.png,50176.0,0.0,0.0,0.0,0.9999999999800702,0.9999999999800702,0.9999999999800702,50176.0,SegFormer
sentinel_25.png,0.0,0.0,5827.0,44349.0,0.0,0.0,0.0,5827.0,SegFormer
sentinel_250.png,629.0,8.0,8482.0,41057.0,0.06897686149040719,0.06903742727812123,0.9874411287481301,9111.0,SegFormer
sentinel_251.png,112.0,0.0,5774.0,44290.0,0.019028202511208254,0.019028202511208254,0.9999999910714287,5886.0,SegFormer
sentinel_252.png,36523.0,13380.0,0.0,273.0,0.7318798468883257,0.99999999997262,0.7318798468883257,36523.0,SegFormer
sentinel_253.png,47841.0,2335.0,0.0,0.0,0.9534638073789568,0.9999999999790974,0.9534638073789568,47841.0,SegFormer
sentinel_254.png,41871.0,8305.0,0.0,0.0,0.8344826211568382,0.9999999999761171,0.8344826211568382,41871.0,SegFormer
sentinel_255.png,3057.0,0.0,11368.0,35751.0,0.21192374348617513,0.21192374348617513,0.999999999672882,14425.0,SegFormer
sentinel_256.png,0.0,0.0,1840.0,48336.0,0.0,0.0,0.0,1840.0,SegFormer
sentinel_257.png,504.0,178.0,12249.0,37245.0,0.038976103933263,0.03952011291150944,0.7390029314677377,12753.0,SegFormer
sentinel_258.png,42519.0,7657.0,0.0,0.0,0.8473971619729074,0.9999999999764811,0.8473971619729074,42519.0,SegFormer
sentinel_259.png,0.0,0.0,5797.0,44379.0,0.0,0.0,0.0,5797.0,SegFormer
sentinel_26.png,50176.0,0.0,0.0,0.0,0.9999999999800702,0.9999999999800702,0.9999999999800702,50176.0,SegFormer
sentinel_260.png,0.0,0.0,7110.0,43066.0,0.0,0.0,0.0,7110.0,SegFormer
sentinel_261.png,0.0,0.0,2394.0,47782.0,0.0,0.0,0.0,2394.0,SegFormer
sentinel_262.png,17484.0,317.0,12824.0,19551.0,0.5709061224303378,0.5768773920886605,0.9821920116295606,30308.0,SegFormer
sentinel_263.png,0.0,0.0,4420.0,45756.0,0.0,0.0,0.0,4420.0,SegFormer
sentinel_264.png,0.0,0.0,13501.0,36675.0,0.0,0.0,0.0,13501.0,SegFormer
sentinel_265.png,27283.0,7495.0,2897.0,12501.0,0.7241672196224508,0.9040092776373754,0.7844901949282739,30180.0,SegFormer
sentinel_266.png,0.0,0.0,8080.0,42096.0,0.0,0.0,0.0,8080.0,SegFormer
sentinel_267.png,0.0,0.0,3882.0,46294.0,0.0,0.0,0.0,3882.0,SegFormer
sentinel_268.png,18551.0,31277.0,0.0,348.0,0.3723007144502629,0.9999999999460946,0.3723007144502629,18551.0,SegFormer
sentinel_269.png,0.0,0.0,5287.0,44889.0,0.0,0.0,0.0,5287.0,SegFormer
sentinel_27.png,0.0,0.0,66.0,50110.0,0.0,0.0,0.0,66.0,SegFormer
sentinel_270.png,37865.0,12311.0,0.0,0.0,0.7546436543216948,0.9999999999735903,0.7546436543216948,37865.0,SegFormer
sentinel_271.png,33519.0,8610.0,6378.0,1669.0,0.6910136681161273,0.8401383562463308,0.7956277148568532,39897.0,SegFormer
sentinel_272.png,32696.0,17480.0,0.0,0.0,0.6516262754972173,0.9999999999694152,0.6516262754972173,32696.0,SegFormer
sentinel_273.png,756.0,78.0,10227.0,39115.0,0.06834825060407303,0.06883365200138089,0.9064748190569847,10983.0,SegFormer
sentinel_274.png,44374.0,5802.0,0.0,0.0,0.8843670280435992,0.9999999999774642,0.8843670280435992,44374.0,SegFormer
sentinel_275.png,45302.0,4874.0,0.0,0.0,0.9028619260024142,0.9999999999779259,0.9028619260024142,45302.0,SegFormer
sentinel_276.png,0.0,0.0,3762.0,46414.0,0.0,0.0,0.0,3762.0,SegFormer
sentinel_277.png,262.0,3.0,18568.0,31343.0,0.0139117506497153,0.01391396707307945,0.9886792415521538,18830.0,SegFormer
sentinel_278.png,46539.0,3637.0,0.0,0.0,0.9275151466651882,0.9999999999785126,0.9275151466651882,46539.0,SegFormer
sentinel_279.png,30705.0,11528.0,2071.0,5872.0,0.6930525460298607,0.9368135220607513,0.7270380981524628,32776.0,SegFormer
sentinel_28.png,36236.0,13940.0,0.0,0.0,0.7221779336590765,0.9999999999724031,0.7221779336590765,36236.0,SegFormer
sentinel_280.png,18582.0,12079.0,374.0,19141.0,0.5987433542581362,0.9802700991253286,0.6060467694919915,18956.0,SegFormer
sentinel_281.png,0.0,0.0,6518.0,43658.0,0.0,0.0,0.0,6518.0,SegFormer
sentinel_282.png,0.0,0.0,4705.0,45471.0,0.0,0.0,0.0,4705.0,SegFormer
sentinel_283.png,1391.0,76.0,12929.0,35780.0,0.09662406223279911,0.09713687150159658,0.9481935917190227,14320.0,SegFormer
sentinel_284.png,0.0,0.0,602.0,49574.0,0.0,0.0,0.0,602.0,SegFormer
sentinel_285.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,SegFormer
sentinel_286.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,SegFormer
sentinel_287.png,0.0,0.0,1441.0,48735.0,0.0,0.0,0.0,1441.0,SegFormer
sentinel_288.png,33383.0,16789.0,0.0,4.0,0.6653711233224633,0.9999999999700446,0.6653711233224633,33383.0,SegFormer
sentinel_289.png,47978.0,2198.0,0.0,0.0,0.9561941964095146,0.9999999999791571,0.9561941964095146,47978.0,SegFormer
sentinel_29.png,0.0,0.0,11860.0,38316.0,0.0,0.0,0.0,11860.0,SegFormer
sentinel_290.png,0.0,0.0,6950.0,43226.0,0.0,0.0,0.0,6950.0,SegFormer
sentinel_291.png,12844.0,3945.0,4609.0,28778.0,0.6002430133376837,0.735919326148174,0.7650247185201605,17453.0,SegFormer
sentinel_292.png,0.0,0.0,5557.0,44619.0,0.0,0.0,0.0,5557.0,SegFormer
sentinel_293.png,0.0,0.0,6579.0,43597.0,0.0,0.0,0.0,6579.0,SegFormer
sentinel_294.png,0.0,0.0,720.0,49456.0,0.0,0.0,0.0,720.0,SegFormer
sentinel_295.png,50176.0,0.0,0.0,0.0,0.9999999999800702,0.9999999999800702,0.9999999999800702,50176.0,SegFormer
sentinel_296.png,48983.0,1193.0,0.0,0.0,0.9762236925825848,0.9999999999795848,0.9762236925825848,48983.0,SegFormer
sentinel_297.png,0.0,0.0,1179.0,48997.0,0.0,0.0,0.0,1179.0,SegFormer
sentinel_298.png,0.0,0.0,2542.0,47634.0,0.0,0.0,0.0,2542.0,SegFormer
sentinel_299.png,0.0,0.0,20715.0,29461.0,0.0,0.0,0.0,20715.0,SegFormer
sentinel_3.png,0.0,0.0,580.0,49596.0,0.0,0.0,0.0,580.0,SegFormer
sentinel_30.png,43889.0,6287.0,0.0,0.0,0.8747010522784857,0.9999999999772152,0.8747010522784857,43889.0,SegFormer
sentinel_300.png,30719.0,19457.0,0.0,0.0,0.6122249681000433,0.9999999999674468,0.6122249681000433,30719.0,SegFormer
sentinel_301.png,0.0,0.0,4718.0,45458.0,0.0,0.0,0.0,4718.0,SegFormer
sentinel_302.png,15248.0,12520.0,4489.0,17919.0,0.4727035992041199,0.7725591528209678,0.5491212906745491,19737.0,SegFormer
sentinel_303.png,0.0,0.0,1917.0,48259.0,0.0,0.0,0.0,1917.0,SegFormer
sentinel_304.png,56.0,24.0,1177.0,48919.0,0.04455051706877444,0.0454176804173417,0.6999999912500001,1233.0,SegFormer
sentinel_305.png,36647.0,13529.0,0.0,0.0,0.73036910075075,0.9999999999727126,0.73036910075075,36647.0,SegFormer
sentinel_306.png,30734.0,19442.0,0.0,0.0,0.612523915804119,0.9999999999674627,0.612523915804119,30734.0,SegFormer
sentinel_307.png,0.0,0.0,3799.0,46377.0,0.0,0.0,0.0,3799.0,SegFormer
sentinel_308.png,0.0,0.0,10086.0,40090.0,0.0,0.0,0.0,10086.0,SegFormer
sentinel_309.png,7309.0,3309.0,5694.0,33864.0,0.4480750367552676,0.5621010535597861,0.6883593896507478,13003.0,SegFormer
sentinel_31.png,0.0,0.0,7329.0,42847.0,0.0,0.0,0.0,7329.0,SegFormer
sentinel_310.png,4435.0,2865.0,5631.0,37245.0,0.3429742479048044,0.4405920921477655,0.6075342464921186,10066.0,SegFormer
sentinel_311.png,6461.0,382.0,10424.0,32909.0,0.37418196557744937,0.38264732008394153,0.9441765306233849,16885.0,SegFormer
sentinel_312.png,31773.0,17395.0,0.0,1008.0,0.6462129840415267,0.9999999999685267,0.6462129840415267,31773.0,SegFormer
sentinel_313.png,0.0,0.0,407.0,49769.0,0.0,0.0,0.0,407.0,SegFormer
sentinel_314.png,35444.0,14119.0,0.0,613.0,0.7151302382681611,0.9999999999717865,0.7151302382681611,35444.0,SegFormer
sentinel_315.png,10919.0,520.0,21036.0,17701.0,0.33622786758010076,0.3416992645801377,0.9545414808152337,31955.0,SegFormer
sentinel_316.png,1611.0,18481.0,277.0,29807.0,0.0790907751937213,0.8532838978531335,0.08018116662949526,1888.0,SegFormer
sentinel_317.png,11257.0,1354.0,12634.0,24931.0,0.4459100811865355,0.4711816164885864,0.8926334152015991,23891.0,SegFormer
sentinel_318.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,SegFormer
sentinel_319.png,0.0,0.0,3272.0,46904.0,0.0,0.0,0.0,3272.0,SegFormer
sentinel_32.png,212.0,8.0,11189.0,38767.0,0.018581821367465876,0.018594860098360245,0.9636363592561984,11401.0,SegFormer
sentinel_320.png,4224.0,0.0,13710.0,32242.0,0.23553027767171125,0.23553027767171125,0.9999999997632575,17934.0,SegFormer
sentinel_321.png,20697.0,16022.0,22.0,13435.0,0.5633216297715543,0.9989381726435186,0.5636591410287954,20719.0,SegFormer
sentinel_322.png,35197.0,14979.0,0.0,0.0,0.7014708226901014,0.9999999999715885,0.7014708226901014,35197.0,SegFormer
sentinel_323.png,15381.0,5442.0,8863.0,20490.0,0.5181230209351841,0.6344250123480273,0.7386543725333211,24244.0,SegFormer
sentinel_324.png,0.0,0.0,1263.0,48913.0,0.0,0.0,0.0,1263.0,SegFormer
sentinel_325.png,40434.0,9742.0,0.0,0.0,0.8058434311063887,0.9999999999752683,0.8058434311063887,40434.0,SegFormer
sentinel_326.png,25718.0,12602.0,525.0,11331.0,0.662067190097514,0.979994665206722,0.6711377870388534,26243.0,SegFormer
sentinel_327.png,30205.0,19971.0,0.0,0.0,0.6019810267737169,0.9999999999668929,0.6019810267737169,30205.0,SegFormer
sentinel_328.png,0.0,0.0,2526.0,47650.0,0.0,0.0,0.0,2526.0,SegFormer
sentinel_329.png,45949.0,4227.0,0.0,0.0,0.915756536971545,0.9999999999782367,0.915756536971545,45949.0,SegFormer
sentinel_33.png,439.0,745.0,1157.0,47835.0,0.1875266979122056,0.275062656469259,0.3707770267138707,1596.0,SegFormer
sentinel_330.png,0.0,0.0,817.0,49359.0,0.0,0.0,0.0,817.0,SegFormer
sentinel_331.png,0.0,0.0,637.0,49539.0,0.0,0.0,0.0,637.0,SegFormer
sentinel_332.png,48431.0,1745.0,0.0,0.0,0.9652224170726,0.9999999999793521,0.9652224170726,48431.0,SegFormer
sentinel_333.png,15594.0,1860.0,6825.0,25897.0,0.6422834548110596,0.6955707212321883,0.8934341697666188,22419.0,SegFormer
sentinel_334.png,0.0,0.0,513.0,49663.0,0.0,0.0,0.0,513.0,SegFormer
sentinel_335.png,291.0,99.0,5136.0,44650.0,0.05266015199915668,0.05362078495418817,0.7461538442406311,5427.0,SegFormer
